,X-Coord,Y-Coord,Bearing,Speed,Current State
41.984,-138.15797092726896,82.1034005788977,1.2611755275691459,26.36177067464958,2.0
42.016,-138.96551064795636,82.36455802835043,1.2600909056753073,26.522474908891365,2.0
42.048,-139.77813231721476,82.62738154536585,1.2590364883819525,26.68960030769384,2.0
42.08,-140.59598576320295,82.89203657050307,1.2581831476431526,26.862770915404273,2.0
42.112,-141.41922095586185,83.15859773409348,1.257563203179776,27.04111871839061,2.0
42.144,-142.24796984481225,83.42704668611088,1.2571795248115578,27.223213338997176,2.0
42.176,-143.08229164968466,83.69743369522274,1.2569235422082323,27.40755337009899,2.0
42.208,-143.91678123335197,83.96854941846638,1.2581457096619968,27.419566383310098,2.0
42.24,-144.74905060260582,84.23896196845102,1.2603669630719054,27.34679481225156,2.0
42.272,-145.57927388506886,84.50764531776657,1.2625796979647086,27.269312235816162,2.0
42.304,-146.40765388039426,84.77459589925265,1.2641752047661303,27.197862621012344,2.0
42.336,-147.23434073308547,85.03985221694664,1.265033648083022,27.131286833331185,2.0
42.368,-148.0594489283935,85.30351815190602,1.2652311536681005,27.069146475584375,2.0
42.4,-148.8822032089941,85.56557922531225,1.2649844978938702,26.983821516048366,2.0
42.432,-149.70093821783752,85.82593526910102,1.2644081950434962,26.847974928108133,2.0
42.464,-150.51471390379788,86.08453346307576,1.263809937341922,26.683635929655615,2.0
42.496,-151.32319981387585,86.34138446127406,1.2634331004931865,26.509555214949106,2.0
42.528,-152.1261581109509,86.59639352923054,1.2633091493692474,26.327494079247458,2.0
42.56,-152.92362567639435,86.84952187232706,1.263391493091616,26.14616452484349,2.0
42.592,-153.71548187507676,87.10060745218134,1.2635846404158808,25.959712091741583,2.0
42.624,-154.50179476451677,87.3496580931174,1.2638335724355894,25.775364201781873,2.0
42.656,-155.28289692299117,87.59675763307108,1.264103408881111,25.601719159164638,2.0
42.688,-156.05867036999794,87.84185934152033,1.264371852999339,25.424122901978834,2.0
42.72,-156.82954622794622,88.08512478277996,1.264631806498197,25.260898389754637,2.0
42.752,-157.5954673322342,88.32656425132565,1.2648783665300656,25.09607015051962,2.0
42.784,-158.3564452239844,88.5661942657989,1.2651069520514497,24.93174336055979,2.0
42.816,-159.1127192115854,88.8041144811114,1.2653138761581442,24.77548704380422,2.0
42.848,-159.86368064393085,89.04017410747186,1.2655153701176032,24.599673241966297,2.0
42.88,-160.60920646831278,89.2743533622092,1.2657160998035433,24.420006552775696,2.0
42.912,-161.34928041171216,89.50665878792778,1.265911816337154,24.239916956057467,2.0
42.944,-162.0839038144948,89.7371139561623,1.266099125216013,24.060088828428334,2.0
42.976,-162.8130811145395,89.9657431164103,1.266276273800324,23.8806205940445,2.0
43.008,-163.53681878132485,90.1925608443082,1.2664404709064059,23.701482173994737,2.0
43.04,-164.25512082477422,90.41758358314513,1.2665893092628056,23.522617537738636,2.0
43.072,-164.96798767145944,90.64083290660342,1.2667225750711542,23.343967570399915,2.0
43.104,-165.67541956817837,90.86232491816385,1.2668401999896621,23.165475631493994,2.0
43.136,-166.37994769649222,91.08285307459708,1.266860494706517,23.069878510285427,2.0
43.168,-167.08185324468627,91.30246510776487,1.2668999458097752,22.983113527360466,2.0
43.2,-167.7810648095338,91.52123057869318,1.2668925838449872,22.89486808461421,2.0
43.232,-168.47763858014383,91.73917611012686,1.2668541893527265,22.808546645996707,2.0
43.264,-169.17188648665496,91.95641919654814,1.2667869528266926,22.732624673224436,2.0
43.296,-169.86385844487268,92.17299239055379,1.2666954290468746,22.658495033999685,2.0
43.328,-170.55378801464195,92.38898580315045,1.2665840679438203,22.59217216914386,2.0
43.36,-171.241682505868,92.60441311400753,1.2664556402276437,22.526195119474067,2.0
43.392,-171.92764078020056,92.81931640357897,1.266312839621559,22.463559594140033,2.0
43.424,-172.61174575349338,93.03373402561552,1.2661580532356576,22.403755388095007,2.0
43.456,-173.29407517675878,93.24770102044684,1.2659931761185002,22.34659765386602,2.0
43.488,-173.9748726200785,93.46130238654226,1.2658188478231474,22.297498073918746,2.0
43.52,-174.654195802109,93.6745648440626,1.265635290245773,22.250370034882017,2.0
43.552,-175.33212637093658,93.8875238929072,1.2654438861003794,22.206009307037988,2.0
43.584,-176.00877564455104,94.1002228133102,1.265245756462751,22.165373464674104,2.0
43.616,-176.68421055222495,94.31269019726828,1.2650416152065527,22.127001697957635,2.0
43.648,-177.35846935945557,94.52494595673853,1.2648324866950926,22.0899582940071,2.0
43.68,-178.03159223389494,94.7370099473788,1.2646197564899817,22.05429957558098,2.0
43.712,-178.70055623990922,94.94788725350985,1.2644556567884238,21.919199212011417,2.0
43.744,-179.36466217813793,95.15734454951203,1.2643783460441946,21.76106921038335,2.0
43.776,-180.02360910978524,95.36528546211093,1.2643472252830634,21.593064950911202,2.0
43.808,-180.67723129762228,95.57166265089464,1.2643240775114564,21.419676019971313,2.0
43.84,-181.32542229628828,95.7764484960116,1.264284223169412,21.24285472060559,2.0
43.872,-181.96810698886583,95.97962741602713,1.2642140153294181,21.063648187748473,2.0
43.904,-182.60523041150142,96.18119289208416,1.2641084435679544,20.882742795519583,2.0
43.936,-183.2367529324955,96.38114230780657,1.2639674981245361,20.700632744006672,2.0
43.968,-183.86264733700833,96.57947355184358,1.2637931796888038,20.517693245440636,2.0
44.0,-184.48289815028195,96.776184383397,1.2635889609519295,20.334273216887812,2.0
44.032000000000004,-185.09749999087,96.97127426141675,1.2633611582068782,20.15068941335041,2.0
44.064,-185.70645389658327,97.16474348739963,1.2631159683376405,19.967140996602865,2.0
44.096000000000004,-186.3097653799748,97.35659190117423,1.262858482360672,19.783756822716793,2.0
44.128,-186.90744328122466,97.54681956968997,1.2625931203837142,19.600638053848705,2.0
44.160000000000004,-187.49949911695123,97.73542694038733,1.2623240152606874,19.417867893337107,2.0
44.192,-188.0859474412206,97.92241286425497,1.2620546775214383,19.23552147186312,2.0
44.224000000000004,-188.66680606088144,98.10777385581834,1.2617883982918745,19.053673229006456,2.0
44.256,-189.24209471886988,98.29150531257041,1.261528522507972,18.872369972343517,2.0
44.288000000000004,-189.81183364242685,98.47360208772196,1.2612782727460956,18.69162074257167,2.0
44.32,-190.37604267302154,98.65405806848229,1.2610404600946519,18.511404689059095,2.0
44.352000000000004,-190.93474064774205,98.83286586474647,1.260817280415506,18.33167959313857,2.0
44.384,-191.48794494843318,99.0100171862472,1.2606104356413634,18.15239341200842,2.0
44.416000000000004,-192.03567127310836,99.18550322969475,1.2604213703549538,17.97349099662784,2.0
44.448,-192.57794822791524,99.3594080734481,1.2602687431605721,17.79624250682897,2.0
44.480000000000004,-193.11486978379492,99.53168131021724,1.2601752502224315,17.621310229739226,2.0
44.512,-193.6465601156253,99.7023290470569,1.2601687193148388,17.450131507942505,2.0
44.544000000000004,-194.17348035361258,99.87145738459162,1.2602264761881465,17.293687115677763,2.0
44.576,-194.69610888961077,100.03918581099316,1.2603092749000149,17.152618437869886,2.0
44.608000000000004,-195.21477778651462,100.20560280747634,1.2604062837714787,17.02227540119906,2.0
44.64,-195.73014864502585,100.37090449213368,1.2605156160137112,16.913491612526908,2.0
44.672000000000004,-196.24230594447292,100.53510246270332,1.260636316570229,16.807332446297405,2.0
44.704,-196.75143670985406,100.69824513878795,1.2607708732778844,16.707200972385984,2.0
44.736000000000004,-197.2579183271176,100.8604425694096,1.2609209225909181,16.61935023213549,2.0
44.768,-197.76192727921278,101.02173972371456,1.2610857248915452,16.53718084447307,2.0
44.800000000000004,-198.26370765880398,101.18220510859724,1.2612645298487228,16.462929565628116,2.0
44.832,-198.7635377652559,101.34192018028205,1.2614560625491473,16.397738036547004,2.0
44.864000000000004,-199.26164562711278,101.50095221618997,1.2616586765086968,16.339975085517526,2.0
44.896,-199.75832040100562,101.65938911960845,1.2618705463985618,16.291656694305967,2.0
44.928000000000004,-200.25364104518036,101.81725247275389,1.2620893223114187,16.245894957616954,2.0
44.96,-200.74775643659237,101.9745881879793,1.262313404139378,16.2050027363224,2.0
44.992000000000004,-201.24087313663517,102.13146210953633,1.2625407972221352,16.170886755745794,2.0
45.024,-201.73306556150843,102.28789903131555,1.2627692276786104,16.13922284996705,2.0
45.056,-202.2246002306132,102.44398595512106,1.2629966364802785,16.11632112788679,2.0
45.088,-202.71566684883322,102.59978583801579,1.263220088090648,16.099666191849874,2.0
45.12,-203.20636821614266,102.75533532370122,1.263437234454954,16.08642065507542,2.0
45.152,-203.69675790313707,102.91065663023767,1.2636465277289923,16.07498169744547,2.0
45.184,-204.1868152531985,103.06574916673024,1.2638469156493797,16.062922647758494,2.0
45.216,-204.67659214356195,103.22063593925452,1.264037503120578,16.05262695003254,2.0
45.248,-205.16613589025002,103.37533889345605,1.2642169572899709,16.04394857359204,2.0
45.28,-205.65548869324053,103.52987902764512,1.2643839456058708,16.036726017138704,2.0
45.312,-206.14486927399025,103.68433369465292,1.2645369010288336,16.036749720798483,2.0
45.344,-206.63430252537853,103.83871897802535,1.264674038713623,16.037666981031297,2.0
45.376,-207.1238968287417,103.99307813084936,1.264794552982362,16.042221268623877,2.0
45.408,-207.61382996665148,104.14747648205388,1.2648974676154852,16.052688342503618,2.0
45.44,-208.10406207832614,104.30191084933044,1.2649822927136,16.06193767005684,2.0
45.472,-208.59464104275764,104.4564063827582,1.2650495915845825,16.072850383837274,2.0
45.504,-209.08559203440993,104.61098086404955,1.2650997447880477,16.084680477858914,2.0
45.536,-209.57692699999797,104.76564793816094,1.265133254467692,16.096994777727577,2.0
45.568,-210.06860116367508,104.920403356327,1.2651508747318527,16.107934536482176,2.0
45.6,-210.5606722469077,105.07527520336765,1.265153325136313,16.12085839793756,2.0
45.632,-211.05311504332917,105.23026499167138,1.2651411049773624,16.133045073028057,2.0
45.664,-211.5458629050328,105.38536105186611,1.2651152000227932,16.143135585541824,2.0
45.696,-212.03888120610262,105.54056156779397,1.2650766893307301,16.152176936818762,2.0
45.728,-212.53217315174717,105.69587621771389,1.2650263328584546,16.161404688313826,2.0
45.76,-213.0258064056229,105.85133455984666,1.2649644940251423,16.172926798413627,2.0
45.792,-213.5197771065251,106.00694301881813,1.264891589689866,16.184394214826856,2.0
45.824,-214.01425589868828,106.16276276969549,1.264807968833195,16.20152240944954,2.0
45.856,-214.5092060720249,106.31878862546486,1.26471419224235,16.217507885482746,2.0
45.888,-215.00445370538702,106.47497174552153,1.2646124263096505,16.227851080359823,2.0
45.92,-215.49999646617556,106.63131696357786,1.2645048460140982,16.238170438237027,2.0
45.952,-215.9958311365012,106.78782769581645,1.2643926241053618,16.248426301165267,2.0
45.984,-216.4919535075101,106.94450631445126,1.2642767567815965,16.258579365198973,2.0
46.016,-216.9885304408319,107.10140864847565,1.26415765155254,16.27423053375858,2.0
46.048,-217.48555033558944,107.25853298279603,1.2640357694760078,16.28952022882265,2.0
46.08,-217.98297520951064,107.41586877206184,1.2639126669790832,16.303579219472564,2.0
46.112,-218.48079515186976,107.57341357597674,1.2637900042082992,16.317320302052057,2.0
46.144,-218.97900389661018,107.7311652282788,1.263669189257121,16.330854653738523,2.0
46.176,-219.47759592931374,107.88912101778283,1.2635514672257109,16.34419952058683,2.0
46.208,-219.97659308648954,108.04728615834343,1.2634378600763452,16.358244486368434,2.0
46.24,-220.4759951858078,108.20565810129852,1.263329256691833,16.372260300512266,2.0
46.272,-220.97579731235453,108.36423216477165,1.2632265894577823,16.38608580220439,2.0
46.304,-221.47599514215395,108.52300325233905,1.2631307369716986,16.399734634675266,2.0
46.336,-221.9765309996009,108.68194871927712,1.263042660822634,16.411451738912394,2.0
46.368,-222.47740323381512,108.84106328116874,1.2629631926010236,16.423069919512287,2.0
46.4,-222.9786644657187,109.00035835496516,1.2628925541386733,16.43636353360483,2.0
46.432,-223.4802998314896,109.15982341154744,1.2628308718275123,16.44911497455472,2.0
46.464,-223.9823635711551,109.31946974178878,1.2627783215083286,16.4635887771361,2.0
46.496,-224.4848292189737,109.47928252595415,1.2627350216372784,16.477134171293127,2.0
46.528,-224.9876923354171,109.63925393744896,1.2627014122177058,16.49047329306575,2.0
46.56,-225.4909839832764,109.79938709462849,1.2626776131657493,16.50476703380021,2.0
46.592,-225.99474794157348,109.95968911610268,1.2626634023343002,16.5204319451055,2.0
46.624,-226.4990110721351,110.12016165419497,1.2626585305467788,16.536912437919693,2.0
46.656,-227.00372434559003,110.28078226715292,1.2626630545580146,16.55172024529788,2.0
46.688,-227.5087783250985,110.44150943572095,1.2626774677338346,16.562875731627887,2.0
46.72,-228.01417328812374,110.60233677517697,1.2627018968869013,16.57397897827632,2.0
46.752,-228.51990843388532,110.76325759549444,1.2627357163188997,16.584994990581944,2.0
46.784,-229.0259905662772,110.92426789207506,1.2627781260014106,16.596175686149724,2.0
46.816,-229.5325266160601,111.08539588275457,1.2628279839517433,16.610808063007994,2.0
46.848,-230.03947944437945,111.24662408330587,1.2628841743634822,16.624168882605755,2.0
46.88,-230.5468427996982,111.40794561895542,1.2629462027146705,16.63727848379198,2.0
46.912,-231.0546107588373,111.56935409364385,1.2630135435260577,16.650151206183374,2.0
46.944,-231.56277840737164,111.73084382598124,1.2630856144761091,16.662823886468676,2.0
46.976,-232.07145642519336,111.89244637952379,1.263161418153904,16.679091724424527,2.0
47.008,-232.58055872552364,112.05413110901124,1.2632401009588905,16.692505803196052,2.0
47.04,-233.0900381091661,112.21588048908289,1.263321439224978,16.704348479478494,2.0
47.072,-233.59981465438912,112.37766728797035,1.2634051273898719,16.71355335044253,2.0
